I	11880.7244069292	+
I	12227.6280985198	+
I	11987.0904738443	-
I	12075.7283959272	-
I	11757.4282021335	-
I	12245.2653196054	+
I	11978.9196553949	-
I	12281.9245505637	-
I	11950.881868125	+
I	12275.4634218327	+
I	11863.7935268112	+
I	12148.531827256	-
I	11855.5764030605	-
I	12154.3976519515	+
I	11936.5768352159	-
I	12042.2614782024	-
I	11821.3771135443	-
I	12159.3116394555	+
I	11817.1443015085	+
I	12091.893556812	+
I	11845.3841988983	-
I	12088.8399302203	+
I	11847.8689197851	-
I	12172.4908647041	+
I	11734.7107464284	-
I	12087.4978960181	-
I	11825.7311736061	+
I	12267.7774033282	-
I	11743.6559385301	+
I	12146.4201192806	-
I	11713.2765912521	-
I	12156.5313143137	+
I	11784.0646906232	-
I	11971.1487983061	-
I	11811.9820449377	-
I	12232.3573852215	-
I	11807.9528702736	-
I	12193.6902113874	-
I	11945.3310350852	+
I	12036.9893261806	-
I	11780.8228570822	-
I	12201.7907013239	+
I	11729.0651371654	-
I	12220.8466403869	-
I	11734.9109140113	+
I	12209.9083312287	-
I	11879.401993466	+
I	12248.7617247157	+
I	11797.5208469441	+
I	12223.524969002	+
I	11898.3541446634	+
I	12179.2826725988	+
I	11868.944272976	+
I	12125.5843597159	+
I	11822.6462191522	+
I	12070.7690886298	+
I	11864.1165921801	-
I	12133.9489664767	-
I	11736.2688615107	-
I	12226.536972834	+
I	11810.1574806475	-
I	12123.7777839207	+
I	11920.2165811647	-
I	12161.5428516276	+
I	11848.7914768024	+
I	12195.9086834739	-
I	11987.5543390465	-
I	12113.3266894322	+
I	11726.5508233119	+
I	12148.4392137692	+
I	11891.475955894	+
I	12144.7310122015	+
I	11791.3827632824	+
I	11952.9851937953	-
I	11741.5802177034	-
I	12142.1526488005	-
I	11847.339619817	-
I	12168.7506956586	-
I	11828.167584964	-
I	12033.1070832059	+
I	11784.3972845434	-
I	12163.750812004	+
I	11819.7715244205	-
I	12123.339471678	-
I	11787.5078797542	+
I	11992.388947043	-
I	11822.5444628282	-
I	12194.7059948043	+
I	11777.7531052319	-
I	12181.4385915977	+
I	11851.8338205046	-
I	12009.162651898	+
I	11831.0836418999	-
I	12367.0332849238	+
I	11733.9875738039	+
I	12239.684389002	+
I	11964.5775096533	-
I	12104.4032543776	-
I	11946.3959079283	-
I	12137.1594154216	+
I	11854.3585366334	-
I	12206.3124538755	-
I	11868.2092684887	+
I	12069.9751656205	-
I	11757.6852455259	-
I	12206.6551819858	+
I	11670.6923490906	-
I	12181.4927534945	-
I	11891.8555807034	-
I	12071.4167004915	+
I	11774.6554037443	-
I	12082.3450535595	+
I	11854.0743511505	+
I	12197.7146472727	+
I	11842.776593296	-
I	12101.0978791533	-
I	11986.2156371526	+
I	12068.6315799702	-
I	11970.7352913668	+
I	12034.2659501363	-
I	11899.5366654732	+
I	12214.7809573373	-
I	11985.1262393925	-
I	12051.8994465648	-
I	11919.8405243125	+
I	12261.2437758408	-
I	11789.7201606954	+
I	12285.3814809604	+
I	11798.7010581717	+
I	12085.7079244174	+
I	11955.063731454	+
I	12208.4646039136	-
I	11835.4332619639	+
I	12155.8059037437	+
I	11911.7103466673	-
I	12121.0003782897	-
I	11851.4117956313	+
I	12383.9137898061	+
I	11694.1087847974	+
I	11934.1712427525	-
I	11907.6738185149	-
I	12089.9846139919	-
I	11804.2822252965	+
I	12122.8492343602	+
I	11835.6482150926	+
I	12101.0329752971	+
I	11830.0884863381	-
I	11977.7518006861	+
I	11906.5423205084	-
I	12186.0003928976	-
I	11843.0916729248	+
I	12085.0651208705	-
I	11879.3238009091	+
I	12119.91955627	-
I	11904.689183557	-
I	12101.3488995696	+
I	11891.9081677861	+
I	12117.7605916434	-
I	11911.7440954438	+
I	12023.4832156709	-
I	11714.7891712861	+
I	12192.9459175564	+
I	11745.8097060389	+
I	12167.1837300245	-
I	11850.8765082312	+
I	12179.9005361924	+
I	11871.436046664	+
I	12199.7001065379	-
I	11875.4673175962	+
I	11981.916880942	-
I	11897.5283316777	-
I	12174.4968920499	+
I	11875.3870305963	+
I	12035.4135972161	+
I	11732.6761385741	-
I	12151.4419489826	+
I	11811.2450963311	+
I	12148.5742452352	-
I	11829.5110156215	-
I	12067.9948043031	-
I	11806.7267987252	+
I	12194.2101660266	+
I	11915.162419872	+
I	12242.2495523949	-
I	11901.227608941	+
I	12125.9528724931	+
I	11674.6881480382	-
I	12002.4555165427	-
I	11794.955350012	+
I	12232.3578727039	-
I	11802.1530842769	-
I	12075.7170132414	+
I	11919.6298327038	-
I	12109.0834594508	-
I	11886.0768797714	-
I	12084.3484894197	+
I	11887.9230130358	+
I	12090.4948275407	+
I	11835.3835930373	+
I	12101.9187893222	+
I	11775.9643739139	+
I	12119.9503767448	-
I	11866.9455476788	-
I	12276.7148259476	+
I	11918.5730066241	-
I	12083.95510287	-
I	11656.784359432	-
I	12241.7054783199	-
I	11831.0092239508	+
I	12024.9426551172	+
I	11800.6159381094	+
I	12090.266040651	+
I	11734.7011921692	+
I	12129.7289091566	+
I	11942.8124134134	-
I	12167.4776030259	-
I	11869.2572295479	+
I	12140.7501692632	-
I	11680.850186019	+
I	12150.7329447446	+
I	11986.3045014491	-
I	12105.9572917545	+
I	11802.0134311439	+
I	12065.546344194	+
I	11795.7292427701	-
I	12240.5570022678	-
I	11795.0942611469	+
I	12181.7348851363	-
I	11915.849938533	-
I	12217.7827360952	-
I	11855.3845426404	+
I	12130.7664146069	+
I	11829.9771442266	+
I	12166.139679519	-
I	11922.9155600753	+
I	12156.0104773054	+
I	11756.6911102508	+
I	12181.0563488849	+
I	11909.602081664	+
I	12123.7375208566	+
I	11796.6695654657	+
I	12186.3321779903	+
I	11913.3198422994	-
I	12249.1965704061	-
I	11824.0068103441	-
I	12085.5779326909	+
I	11732.922299776	-
I	12220.9542765064	-
I	11852.2544543733	+
I	12085.669229765	-
I	11814.6683666086	+
I	12170.2930764667	-
I	11765.3361191751	+
I	12108.4564971785	-
I	11835.563131518	-
I	12307.6849245091	+
I	11882.1474060864	+
I	12144.1401274528	+
I	11857.4644825623	+
I	12139.8337559916	-
I	11865.0734015424	-
I	12034.8878845464	+
I	11883.0029400849	+
I	12268.9871109217	+
I	11928.5029470127	-
I	12184.1770094843	+
I	11847.6798898857	+
I	12075.1967919225	-
I	11969.2824378776	+
I	12179.3312160009	+
I	11815.6305267244	+
I	12190.2306720294	+
I	11864.2262307287	+
I	12073.8399961385	+
I	11837.0504560955	+
I	12113.0774508332	-
I	11889.0157283051	+
I	12114.8185919058	-
I	11686.9518755658	+
I	12144.103222652	+
I	11755.7270714317	-
I	12090.9561252546	+
I	11952.3662994081	+
I	12236.2551538738	+
I	11793.3999853066	-
I	12144.4488381992	+
I	11763.3740608401	-
I	12099.9705219551	+
I	11779.6688060585	-
I	12019.9643966583	+
I	11835.8092581801	+
I	12143.8978086208	-
I	11827.5477354847	+
I	12242.0718311964	+
I	11931.5767780669	+
I	12177.5455602985	-
I	11842.156766616	+
I	12315.8023136234	+
I	11653.6833265479	+
I	12090.1339716095	+
I	11940.8634607913	-
I	12183.7915654736	+
I	11863.498119252	-
I	12209.0525577181	-
I	11779.5548924563	-
I	12095.1598613179	+
I	11879.5495998102	-
I	12098.7270485025	+
I	11772.2175637901	+
I	12189.1501158953	+
I	11840.8636133217	-
I	12003.9602877128	-
I	11865.8585537451	-
I	12137.7689336094	+
I	11817.5182246637	-
I	12208.6744713939	+
I	11832.4774914191	+
I	12097.4992775713	+
I	11918.1616394746	+
I	12160.8166859502	-
I	11884.3068311654	-
I	12032.1805011034	-
I	11729.7914850233	-
I	12035.6162150532	+
I	11858.1689078209	-
I	12082.5201895144	+
I	11855.63556093	-
I	12119.1469591405	-
I	11892.464605879	-
I	12003.5584904515	+
I	11838.2041912163	-
I	12201.933529537	-
I	11945.1030050757	+
I	12353.0322414098	+
I	11999.145706693	-
I	12185.2699056105	+
I	11774.7363796813	+
I	12173.5451090639	-
I	11701.5542958468	+
I	12181.3754421129	+
I	11819.9986538635	+
I	12144.0121246648	+
I	11971.2043397919	+
I	12197.1084306703	-
I	11888.5903550174	-
I	12087.3244382597	-
I	11925.7236412839	+
I	12165.3306940377	+
I	11771.9287620917	-
I	12144.559704503	-
I	11785.876029542	-
I	11989.143400473	+
I	12100.2564921818	+
I	12154.6127247964	+
I	11877.6190285116	-
I	12094.4402987735	+
I	11890.1846431834	-
I	12198.1650087193	-
I	11754.8020770813	+
I	12202.6927314775	+
I	11762.0795103404	-
I	12225.7246495709	-
I	11915.7399774441	+
I	12213.3577054146	+
I	11816.799361159	-
I	12211.8387947205	-
I	11805.1071515139	+
I	12253.1026459589	+
I	11768.9578535143	-
I	12085.9354837435	+
I	11882.3797459109	+
I	12138.4833870595	+
I	11785.8609377249	+
I	12151.0322539765	+
I	11756.7945708669	-
I	12244.7879860501	+
I	11704.9942911493	-
I	12163.4032719362	+
I	12011.1152081132	-
I	12278.6045423794	-
I	11770.3575709923	-
I	12191.7480706572	-
I	11865.7441087725	-
I	12298.208147274	-
I	11835.2036603861	-
I	12173.7218917949	+
I	11932.5367614807	-
I	12060.4776122106	+
I	11735.6182316777	-
I	12077.5482337055	+
I	11860.8233616415	-
I	12185.1185108047	+
I	11892.9522374952	-
I	12132.7839725131	+
I	11792.9279122173	-
I	12046.4154400251	-
I	11899.5726718404	+
I	12054.8956354402	+
I	11942.3558739435	-
I	12211.1120676477	+
I	11943.7902010756	+
I	12134.4196204234	+
I	11907.6584683639	-
I	12108.2147452144	-
I	11920.9115590375	+
I	12309.3434203867	-
I	11845.609958063	-
I	12182.0303840727	+
I	11839.3360448469	-
I	12093.2293910457	+
I	11873.9695660682	-
I	12178.6248495479	+
I	11874.9656183937	+
I	12097.1331070441	-
I	11873.6541004614	-
I	12075.4398751396	-
I	11630.5833567997	+
I	12207.2530997883	+
I	11798.8573048414	-
I	12031.6138373528	-
I	11767.4897337494	-
I	12037.9033437048	-
I	11774.016111965	+
I	12208.7030356682	+
I	11992.1966781478	+
I	12258.0344536795	+
I	11863.5746024608	+
I	12311.9116537165	+
I	11721.8547893245	+
I	12187.6753693894	+
I	11833.5884615252	+
I	12339.8701270004	+
I	11835.157723527	+
I	12110.2278002894	-
I	11867.960750283	+
I	12173.6969457241	-
I	11822.1246984297	+
I	12207.3380697741	-
I	11976.3017375873	+
I	12092.5570363861	+
I	11705.2604396619	+
I	12209.7460763872	-
I	11929.2936650353	+
I	12099.4364318547	+
I	11815.1999383123	-
I	12133.3785443419	-
I	11816.5328908929	-
I	12056.6298867222	-
I	11771.4439631266	+
I	11962.7838616924	+
I	11778.7950100936	+
I	12214.3089301489	-
I	11871.316518602	-
I	12147.6032736279	+
I	11807.005847144	+
I	12118.6310584619	+
I	11978.017695837	+
I	12140.8032150086	-
I	11819.0633130466	+
I	12251.6586348054	+
I	11921.8694400814	-
I	12225.4021476959	+
I	11802.6327552986	+
I	12199.3836131608	+
I	11881.7743601709	+
I	12071.203050049	+
I	11911.5534825739	+
I	12133.6320141863	+
I	11816.7774365874	+
I	12171.2321277939	-
I	11775.1426299684	+
I	12251.656485825	+
I	11945.6992231766	+
I	12258.4550873913	+
I	11845.3362072499	-
I	12125.417997851	+
I	11901.4423013361	-
I	12090.7061847078	-
I	11957.4578536546	-
I	12205.5285833631	+
I	11778.1046854901	+
I	12162.6962111823	-
I	11800.0824623438	-
I	12189.0783181996	-
I	11820.2544082889	+
I	12124.9314080337	+
I	11900.8749070039	+
I	12094.073122988	-
I	11854.197862507	+
I	12120.3073380704	-
I	11743.6788094642	+
I	12102.6266458161	-
I	11864.5431061004	+
I	12169.3246366338	+
I	11701.7664196565	+
I	12177.5874590479	+
I	11862.287768504	-
I	11990.7613024946	-
I	11815.4948169315	+
I	12215.3735457456	+
I	11948.5341958933	-
I	12210.994507274	-
I	11861.422607517	+
I	12155.3265917177	+
I	11887.7486818583	-
I	12173.1588113682	+
I	11908.2618354709	-
I	12078.9542565333	-
I	11821.211652768	+
I	12094.1289193893	-
I	71983.3957639669	-
I	72125.823392768	-
I	71714.8448269457	+
I	72309.5648190416	-
I	71844.1745777362	+
I	72270.1631698503	+
I	71669.5877002851	-
I	72112.5649983225	+
I	71962.0789942459	-
I	72279.6585566511	-
I	71803.9587467786	+
I	71980.9566415878	-
I	71920.8787580283	+
I	72164.4928758802	+
I	71895.7577683842	-
I	72128.743872109	-
I	71983.7025613246	+
I	72056.2265803183	-
I	72165.3176847656	+
I	72283.4645782016	+
I	71909.3028576999	-
I	72163.4227422264	-
I	71889.0921754474	+
I	72129.7347585119	-
I	71799.102786308	+
I	72130.9204530819	-
I	71767.1377487037	-
I	72119.9073670981	-
I	71881.7512155648	-
I	72203.813138919	+
I	71816.9378030648	+
I	72174.4504688	-
I	71926.5363101576	-
I	72038.5270769857	-
I	71697.3398143539	+
I	72202.9453653693	+
I	71801.847666382	+
I	72204.0828379849	+
I	71813.4152826569	-
I	72152.792973287	-
I	71866.4304842458	-
I	72072.3349957531	-
I	71753.2929483949	-
I	72177.0083720065	+
I	71795.3869387834	-
I	72242.4509449544	+
I	72016.0397625426	-
I	72060.1477910286	-
I	72010.5714975143	+
I	72181.2490696842	-
I	71895.3905910961	-
I	72062.1676409845	+
I	71828.40970128	-
I	72110.7084834735	+
I	71899.1345058034	-
I	72189.8997761965	+
I	71892.3297829326	+
I	72218.5702863934	+
I	71895.6759475682	+
I	72150.2418767451	-
I	71827.8525919379	-
I	72059.2613908681	-
I	71854.7569878882	-
I	72113.1669834495	-
I	71918.4851106533	-
I	72171.2875914348	+
I	71860.3534737488	-
I	72128.31579756	+
I	71893.1976594524	-
I	72206.8746132154	-
I	71820.2501917547	+
I	72174.4149749846	+
I	71867.9172413301	-
I	72054.4776777153	+
I	71843.6324097216	+
I	72121.8557615403	+
I	71871.1430040552	+
I	72223.9146786419	+
I	71813.8094659184	+
I	72259.4261100452	-
I	71834.6890173014	-
I	72259.7487076959	+
I	71748.8777632191	+
I	72259.388598504	+
I	71821.2503055297	+
I	71951.2487732042	+
I	71852.1313798075	+
I	72141.3003428589	+
I	71819.5814704527	+
I	72134.0613070142	-
I	72111.0947481808	-
I	72193.7527036051	-
I	71823.5758004445	+
I	72234.0796477869	-
I	71736.7201522005	-
I	72147.8264821074	+
I	71762.4868986625	+
I	72131.7294257523	-
I	71941.8096937717	+
I	72185.8301966139	-
I	71824.9963042661	+
I	72110.116226859	-
I	71909.9792778433	-
I	71985.0812372072	-
I	71790.3985426869	+
I	72166.8548838193	-
I	71855.7000635292	-
I	72129.0686698776	-
I	71798.9316922924	-
I	72039.4926643297	-
I	71923.1323457983	-
I	72040.5094858824	+
I	71931.0270043906	+
I	72247.7060246158	-
I	72024.5666332969	+
I	72081.386996827	+
I	71799.3812457337	-
I	72118.525331654	-
I	71774.1468510594	-
I	72115.4002665062	-
I	71857.9898929121	-
I	72071.9655903378	+
I	71860.8961682708	-
I	72164.3528144579	-
I	71890.5575832629	-
I	72147.5145841479	-
I	71925.8232851696	+
I	72174.3070833417	-
I	71975.8082970435	-
I	72257.0316362743	-
I	71813.3077511895	-
I	72134.8432370127	+
I	71879.199455609	-
I	71993.6403568471	+
I	71852.4276482133	-
I	72113.4878788528	-
I	71925.4931287354	+
I	72076.6765242763	+
I	71830.207791468	-
I	72161.7581672364	+
I	71847.6178844409	+
I	72244.723814425	+
I	71914.4156479921	+
I	72091.9582875188	+
I	71819.476153974	+
I	72151.1620681479	+
I	71792.3231206196	-
I	72113.7535203342	-
I	72029.7955905907	-
I	72210.3676616575	-
I	71755.5205124053	+
I	72217.0729395708	-
I	72073.7291357314	+
I	72184.9930529893	-
I	71930.8385134802	-
I	72191.3848309912	+
I	72007.8742380609	-
I	72347.583973099	+
I	71906.6403211931	+
I	72229.1905808026	+
I	71862.4992524789	+
I	72026.6129211733	-
I	71891.6425285041	-
I	72230.5496115758	-
I	71997.80907014	+
I	72193.2426462594	-
I	71711.6489130141	+
I	72065.1415742557	-
I	71835.0829532902	+
I	72022.4447471194	+
I	71880.7821987276	+
I	72165.6276788016	+
I	71802.7725652416	+
I	72223.4198475013	-
I	71927.0452301201	-
I	72108.416116517	+
I	71965.7564186049	+
I	72250.6820317506	+
I	71898.9671009868	+
I	72087.0622473472	-
I	71828.7848047428	+
I	72135.0849394018	+
I	71823.339163039	+
I	72064.1522088595	-
I	71858.4623561532	-
I	72132.3570263788	-
I	71738.3806116262	-
I	72031.3421426209	+
I	71764.4882257785	-
I	72023.2019322528	-
I	71786.1643652561	-
I	72191.4572650702	+
I	71801.3265121105	-
I	72307.4814479778	+
I	72028.6671340652	-
I	72094.3629663523	-
I	71876.4198760763	+
I	72127.9510448288	-
I	71777.6487960795	+
I	72211.8654678103	+
I	71970.9014132235	+
I	72128.6026223789	-
I	71930.8293068994	-
I	72061.328540513	+
I	71912.9145739141	+
I	72242.4089817795	+
I	71993.671966868	-
I	72225.1867486379	+
I	71851.8065872332	+
I	72301.2050585869	+
I	71721.9206306828	+
I	72163.5872252043	-
I	71850.0847888482	+
I	72167.258093916	+
I	71842.6065431315	-
I	72162.0839997659	+
I	71990.9473417982	-
I	72281.7148817888	+
I	71889.5511404388	+
I	71984.5329764145	-
I	71755.928729106	+
I	72257.8377716516	+
I	71866.2949666642	+
I	72418.361771732	-
I	71846.078239222	+
I	72249.9727551851	-
I	71835.5380197779	+
I	72058.8235366314	+
I	71812.1009620997	+
I	72106.6286563141	+
I	71765.5252986473	-
I	72179.5092233446	+
I	71791.1007350333	+
I	72272.4119286651	+
I	71896.4392416649	+
I	72211.5527202866	+
I	71858.3998598669	+
I	72044.1036537586	+
I	71852.9032562832	-
I	72057.5577981022	+
I	71806.6654020838	-
I	72142.8824036627	+
I	71798.229483168	-
I	72152.2110103099	+
I	71702.8994947808	-
I	72083.1121693765	-
I	71828.3348299287	+
I	72241.9447636569	+
I	71854.5178521787	-
I	72154.1580019563	-
I	71868.7464551925	+
I	72137.3820822533	-
I	71801.054528572	+
I	72124.6794643479	-
I	71848.064976747	-
I	72134.5684643577	+
I	71865.9090572082	-
I	72036.9329604957	+
I	71874.8571639418	-
I	71979.3422478117	-
I	71906.0803469307	+
I	72145.6329845152	+
I	71839.0856073918	+
I	72078.7475146319	-
I	71748.015398279	+
I	71998.7346343932	+
I	71913.7622859864	-
I	72338.5045401537	+
I	71775.7608518098	-
I	72185.4585604474	-
I	71829.3908510971	+
I	72161.471528695	-
I	71870.7782801744	+
I	72121.8661894092	-
I	71891.2441638735	-
I	72186.8218356758	-
I	71778.2772071878	+
I	72200.7309503287	-
I	71747.2828275916	-
I	72226.6853570502	-
I	71837.2840773199	+
I	72089.5690714866	-
I	71833.2131704346	+
I	72069.6529207285	-
I	71814.0528499326	+
I	72102.4106003004	+
I	71815.9505810405	-
I	72137.1581378543	+
I	71771.8381591757	+
I	72229.5943689955	+
I	71883.2077103593	+
I	72231.3433814881	+
I	71847.479796584	-
I	72215.9203017454	+
I	71887.492713633	+
I	72239.2611067493	+
I	71715.6579178828	-
I	72175.8129786549	-
I	71742.5719139969	-
I	72198.309249271	-
I	71912.2694322866	+
I	72226.350435189	-
I	71910.6029471641	-
I	72154.186685181	+
I	71959.4777312363	+
I	72133.2441621121	+
I	71866.985904575	+
I	72211.2805795594	-
I	71959.3622735427	+
I	72189.0562834058	-
I	71912.60290271	+
I	72203.4832343678	-
I	71888.1823461628	-
I	72114.4149321709	-
I	71847.7262951934	+
I	72114.007048497	-
I	71772.6433772101	+
I	72143.8892630673	+
I	71714.5096857517	+
I	72022.2539145582	+
I	71807.4051894842	-
I	72131.4169706859	+
I	71851.2065794807	+
I	72079.7378982574	+
I	71835.1992500281	-
I	72230.155378286	-
I	71814.9602769745	+
I	72114.5160820027	+
I	71680.9083574274	-
I	72057.2723498889	-
I	71895.8208217453	-
I	72087.3419093588	-
I	72003.7296470915	+
I	72080.0006678309	+
I	71857.7786060401	+
I	72229.7592100052	-
I	71807.925644832	+
I	72029.1514961167	-
I	72002.293065886	+
I	72110.4382234511	+
I	71873.4087612815	+
I	72198.4500999634	+
I	71770.4765332135	-
I	72323.7161977809	-
I	71880.0647029808	+
I	72169.4750026516	-
I	71889.1291199692	-
I	72049.9746679523	+
I	71956.7094397269	+
I	72312.5538053092	+
I	71833.6259353098	-
I	72218.6209230385	-
I	71997.9695430107	-
I	72014.9073943522	-
I	71967.4816484715	-
I	72291.5726484011	+
I	71847.7917733494	+
I	72138.1826303283	-
I	71963.371429668	-
I	72143.4039682554	-
I	71745.0340812498	+
I	72197.7852827699	-
I	71825.1576131749	+
I	72255.8450067036	-
I	71924.3693158176	+
I	72090.0915928401	+
I	71869.6699619447	+
I	72127.2286841946	-
I	71784.6911201302	+
I	72310.9025291378	-
I	71871.7776363594	-
I	72215.9729640544	+
I	71772.5112693374	-
I	72197.785517128	-
I	71932.7383991455	+
I	72282.0273506867	-
I	71819.5895802573	-
I	72067.0276140074	-
I	71889.935860351	-
I	72139.981412384	+
I	71709.4790957805	-
I	72182.0173531442	+
I	71762.2473372104	+
I	72111.3141495223	+
I	71874.3512397689	+
I	72174.5093853918	+
I	71857.1768125784	-
I	72084.2569769157	+
I	72002.8424217306	-
I	72241.5747403372	-
I	71800.8920809021	+
I	72101.0604481368	+
I	71881.7361174376	+
I	72181.9097577071	-
I	71945.8013127501	+
I	72225.8445429104	-
I	71769.5382172391	+
I	72041.221353504	+
I	71673.827740577	-
I	72073.5117409035	+
I	71793.8635668427	-
I	71998.4596482047	+
I	71992.5127985392	-
I	72117.0536353839	+
I	71676.6884445423	+
I	72043.7896517762	-
I	71842.3787478894	-
I	72116.1704138919	-
I	71900.0078234527	-
I	72154.3626689165	-
I	71948.1466727645	+
I	72082.2407445347	+
I	71780.328409209	-
