I	185850.835670591	+
I	185999.50701499	-
I	185857.823525559	-
I	186172.211593704	+
I	185925.588753782	+
I	186236.711297425	+
I	185865.913926289	+
I	186119.598373224	+
I	185847.762546012	+
I	186107.373477686	+
I	185846.351985481	-
I	186140.823791194	+
I	185765.411075274	+
I	186278.138514104	+
I	185931.026231697	-
I	186053.445495152	+
I	185765.058251669	-
I	186162.477901334	-
I	185849.496557005	+
I	186170.794653119	-
I	185766.392740057	-
I	186224.917748254	-
I	185845.111637062	-
I	186233.187931921	+
I	185896.075415839	-
I	186109.744946078	+
I	185812.018076518	+
I	186227.942651618	+
I	185784.311296293	-
I	186101.454873436	+
I	185803.374405449	+
I	186143.235313324	+
I	185926.985771349	-
I	186104.352131645	+
I	185723.6380182	+
I	186045.056228696	-
I	185867.315168221	+
I	186184.983653797	-
I	185897.546622955	+
I	186093.367280712	+
I	185840.678414784	-
I	186265.147768263	+
I	185787.417384104	-
I	186067.616334561	+
I	185806.385375243	+
I	186156.176760453	+
I	185842.038471309	-
I	186097.412774887	+
I	185834.500739894	+
I	185999.955226749	+
I	185839.491077124	+
I	186114.82472221	-
I	185721.59772776	+
I	186189.002249286	-
I	185907.357180979	-
I	186124.889608959	-
I	185980.08042943	+
I	186043.588025376	+
I	185772.658581924	-
I	186161.877727199	+
I	185947.635397994	-
I	186138.722487539	-
I	185741.027157875	+
I	186129.105416098	-
I	186026.0017355	-
I	186198.667714366	+
I	185923.186185089	+
I	186180.315742068	+
I	185794.260816282	-
I	186115.084079921	-
I	185750.791878421	+
I	186158.077067208	+
I	185931.643098324	-
I	186249.394749286	-
I	186017.517730615	+
I	186156.149965536	-
I	185830.110494951	+
I	186136.646685063	-
I	185930.856317568	-
I	186209.989194836	-
I	185876.966201069	-
I	186173.990404263	-
I	185802.274774579	+
I	186081.193184812	+
I	185782.157357303	-
I	186029.404162658	-
I	185767.350851441	-
I	186249.941023228	+
I	185833.804638902	+
I	186120.546557282	-
I	185876.277135248	-
I	186154.551927798	-
I	185879.601286578	+
I	186335.630051753	+
I	185881.472149874	-
I	186120.52411524	+
I	185982.554435457	-
I	186158.448398382	+
I	185852.324787331	-
I	186088.284530137	-
I	185893.86325609	-
I	186036.484097606	-
I	185824.653063926	+
I	186244.066679611	-
I	186041.537992705	+
I	186113.441132072	-
I	185890.185134158	-
I	186237.640931723	-
I	185951.034444543	-
I	186162.672721989	-
I	185946.320447127	+
I	186149.172689703	+
I	185849.075335797	+
I	186228.572182064	+
I	185757.732339202	+
I	186122.065579159	-
I	185920.864275808	-
I	186227.76162352	+
I	185864.041607125	-
I	186242.626724501	+
I	185692.625370647	+
I	186123.55125989	-
I	185806.828984606	+
I	186186.55100715	-
I	185961.488290969	-
I	186124.460525029	+
I	185918.772623296	+
I	186116.018496572	+
I	185817.675837045	-
I	186349.84060635	+
I	185745.510797303	+
I	186101.712286156	-
I	185920.414125258	+
I	186224.731953622	+
I	185746.665923567	-
I	186070.80359032	-
I	185941.83820931	-
I	186128.474065554	-
I	185833.316340938	+
I	186187.350184556	+
I	185848.127412105	+
I	186262.081323371	-
I	185898.207133227	+
I	186049.230194994	-
I	185889.036886283	-
I	186055.458239794	-
I	185859.8340547	+
I	186177.442528037	-
I	185987.074564044	-
I	186232.357493208	-
I	185867.377043651	-
I	185987.973741168	+
I	185870.237715204	+
I	186208.754276267	+
I	185874.763996956	-
I	186074.303436178	-
I	185999.971370853	+
I	186144.09351375	-
I	185779.88660018	+
I	186160.86133817	+
I	185796.843077771	+
I	186137.299179171	-
I	185936.302839427	+
I	186244.19415557	+
I	185865.949382918	+
I	186235.993855375	+
I	185911.161150478	+
I	186175.719267309	+
I	185795.978740498	+
I	186058.710587388	+
I	185846.882455803	-
I	186076.777041442	-
I	185992.77593148	-
I	186214.935567839	+
I	185830.325911782	-
I	186048.998327026	+
I	185726.692107434	+
I	186215.991769163	-
I	185904.156880892	+
I	186156.489853346	-
I	185932.427304405	+
I	186231.173021488	-
I	185822.21448303	+
I	186178.533044123	-
I	185767.812402	+
I	186109.629990104	+
I	185892.052267804	+
I	186197.903933727	+
I	185800.8920254	+
I	186131.251273115	-
I	185780.900067337	+
I	186242.834571613	+
I	185791.895459776	-
I	186308.668100789	-
I	185811.713479448	-
I	186179.375132499	+
I	185833.654812166	+
I	186250.808950351	+
I	185838.810331855	-
I	186237.783989527	-
I	185911.760681236	-
I	185986.236532965	+
I	185735.272447888	-
I	186079.831295673	-
I	185856.054023493	+
I	186113.20025923	+
I	185844.161356572	-
I	186065.101990738	+
I	189820.23862503	-
I	190012.917320657	+
I	189943.569946217	+
I	190171.436912847	-
I	189785.7156767	+
I	190109.165802456	-
I	189856.35459738	+
I	190216.918897436	+
I	189806.725707591	-
I	190278.238375098	-
I	189851.892140801	-
I	190207.152803435	+
I	189900.048250721	+
I	190124.325418216	-
I	189785.187128322	-
I	190049.126616715	+
I	189820.842636756	+
I	190138.984972032	+
I	189766.995230996	-
I	190053.544851368	-
I	189842.74155703	-
I	190202.39498054	-
I	189911.751191547	-
I	190037.403104833	-
I	189718.756614018	+
I	190156.431879958	+
I	189792.554585147	-
I	190239.275448714	-
I	189781.060858766	+
I	190111.264093227	-
I	189854.246936655	-
I	190252.983540605	+
I	189901.915403424	+
I	190238.555955313	-
I	189795.687283229	-
I	190089.071045013	-
I	189840.579061674	-
I	190222.911904463	-
I	189820.24847913	+
I	190095.789875717	-
I	189836.629984483	-
I	190237.146312134	+
I	189823.172928483	-
I	190215.552071257	+
I	189905.270189081	-
I	190299.766522388	+
I	189896.43988972	-
I	190007.4929633	+
I	189749.105822274	-
I	190230.971778997	+
I	189756.243809314	-
I	190131.478383011	-
I	189681.35320956	+
I	190196.189624533	+
I	189644.351354507	-
I	190089.299458857	+
I	189771.75824195	+
I	190122.95759938	+
I	189697.829567848	+
I	190120.318353161	-
I	189761.697835396	-
I	190147.086371416	+
I	189775.669367624	-
I	190061.986367186	+
I	189826.008351755	+
I	190164.813343155	-
I	189809.715289727	-
I	190149.615133919	-
I	189877.882302311	-
I	190119.211721769	+
I	189854.860116859	+
I	190087.491578935	+
I	189807.679332406	+
I	190098.900480371	-
I	189845.459540175	-
I	190094.617599388	-
I	189809.352046267	+
I	190058.744597106	+
I	189890.664144729	+
I	190199.745283302	-
I	189899.516974625	-
I	190089.552765216	-
I	189737.398477721	-
I	190124.575287874	+
I	189829.201799914	-
I	190266.984887175	+
I	190018.086174024	+
I	190134.941039907	+
I	189841.559109877	-
I	190189.169887859	-
I	189782.294668464	+
I	190103.572718676	+
I	189790.479066028	+
I	190359.600002191	+
I	189929.534771603	+
I	190216.234265056	+
I	189811.09472102	-
I	190288.148651915	+
I	189852.767002545	+
I	190087.48286464	-
I	189878.781451197	+
I	190297.174399961	+
I	189840.852542224	+
I	190010.715243278	-
I	189779.855098388	+
I	190153.85094782	+
I	189965.256084862	-
I	190148.848512983	+
I	189949.586741748	-
I	190280.327692242	-
I	189906.441735457	-
I	190271.170566566	-
I	189839.513520871	-
I	189957.525276924	+
I	189965.355477953	+
I	190109.928397487	-
I	189800.757815217	-
I	190289.967266341	-
I	189777.369062072	-
I	190146.279478791	+
I	189841.20634436	+
I	190210.353695734	-
I	190093.918454339	-
I	190162.9904311	+
I	189953.513162207	-
I	190200.434849437	-
I	189719.347512693	+
I	190176.655202881	-
I	189886.200704893	+
I	190220.337966954	-
I	189869.379418234	+
I	190098.652742059	+
I	189743.996863833	-
I	190237.410456414	-
I	189751.517523289	+
I	190154.783707716	+
I	189798.543659003	+
I	190224.140932806	+
I	190052.940857856	-
I	189930.566115536	-
I	190002.332896535	-
I	190138.477338866	+
I	189858.240980841	+
I	190025.322114589	+
I	189985.138970529	-
I	190289.84031845	+
I	189869.437765862	-
I	190155.415551355	-
I	189874.048514469	+
I	190318.145900902	+
I	189869.543747912	+
I	190228.528263564	-
I	189866.242710189	-
I	190108.56419269	-
I	189849.203382921	-
I	190115.068338375	+
I	189908.648368478	+
I	190107.184621837	+
I	189752.460299687	+
I	190209.088765525	+
I	189779.869470187	+
I	190119.420924824	-
I	189946.449840822	+
I	190156.902637187	-
I	189925.87856902	-
I	190074.445764368	-
I	189912.646951731	-
I	190013.616617019	+
I	189816.136932293	-
I	189972.069633079	-
I	189826.085722321	+
I	190068.601584762	+
I	189875.171485572	-
I	190153.997769831	+
I	189789.884664878	-
I	190144.488013141	-
I	190010.594502356	+
I	190120.928532329	-
I	189939.124653647	+
I	190175.312924046	+
I	189813.023677782	-
I	190138.147376972	+
I	189861.274808607	+
I	190084.678699558	+
I	189765.914950996	-
I	190057.346354616	+
I	189871.051623373	+
I	190235.710210759	-
I	189758.827426219	+
I	190045.81969624	-
I	189793.994392542	-
I	190156.370204586	+
I	189840.689193182	-
I	190124.804224315	-
I	189764.203190559	+
I	190261.762581365	-
I	189846.086206485	-
I	190293.021893361	-
I	189787.486250315	+
I	190183.381848843	-
I	189831.941488371	+
I	190150.180689672	-
I	189940.66998455	+
I	190102.781622485	-
I	190033.24704272	-
I	190271.688734495	+
I	189818.906294538	+
I	190241.114580724	-
I	189781.63670432	+
I	190150.382851305	+
I	189912.464282532	-
I	190070.97328636	-
I	189879.026290827	-
I	190162.39405519	-
I	189889.207404059	+
I	190194.843193764	+
I	189890.665026245	+
I	190323.052597858	+
I	189875.054190626	+
I	190154.014113679	-
I	189845.965574031	-
I	190268.622247041	+
I	189865.712673854	-
I	190276.061059987	+
I	189824.542909577	-
I	190223.240640724	-
I	189808.774977463	+
I	190080.14349193	+
I	190040.687513763	-
I	190199.411651474	+
I	189946.66349627	-
I	190180.047528522	+
I	189741.903124996	+
I	190246.159950489	+
I	189809.299118382	+
I	190236.158848657	-
I	189747.734625634	+
I	189981.592761451	+
I	189935.131078086	+
I	189970.928632216	-
I	189779.938492814	-
I	190054.591522286	-
I	189834.296102813	-
I	190306.184062628	-
I	189810.474549548	+
I	190062.820467723	+
I	189740.02777897	-
I	190149.796624963	-
I	189811.884853706	-
I	190207.917627825	-
I	189888.620364878	-
I	190172.275155428	+
I	189697.926364837	+
I	190154.764630275	-
I	189934.845157317	+
I	190231.184922509	-
I	189807.606152544	+
I	190099.703090809	-
I	189775.933622643	+
I	190082.42327438	-
I	189945.301314535	-
I	190036.356127225	+
I	189862.712935559	-
I	190209.846029761	+
I	189885.810121121	+
I	190268.280874644	+
I	189901.743306954	+
I	190166.225292571	+
I	189886.174883919	-
I	189910.535892676	+
I	189782.580412263	+
I	190139.888435757	-
I	189799.404907545	+
I	190323.687105799	-
I	189828.768765369	-
I	190190.636281053	-
I	189820.364599059	+
I	190135.855339342	+
I	189880.569743655	+
I	190266.46589623	-
I	189742.978467533	+
I	190220.52562687	-
I	189817.713991776	-
I	190254.099930504	-
I	189820.778459537	-
I	190033.671669578	+
I	189649.360636666	-
I	190029.170650741	-
I	189915.419439302	-
I	190088.708888009	+
I	189887.795665132	-
I	190133.582657596	+
I	189877.61422618	+
I	190131.195692759	+
I	189965.425104912	+
I	190161.074136004	+
I	189972.752051041	-
I	190126.868466984	-
I	189854.175771623	+
I	190244.831194788	-
I	189809.756128172	-
I	190145.216469973	-
I	189911.813618023	+
I	190065.730477891	-
I	189941.084515837	+
I	190173.11343212	-
I	189832.103385445	-
I	190051.465485607	-
I	189809.656671987	-
I	190060.174488103	+
I	189836.98111862	-
I	190086.070314891	+
I	189890.339942702	+
I	190209.704691528	-
I	189835.305541807	-
I	190186.312788096	+
I	189754.165928678	+
I	190139.568827002	-
I	189858.223727798	-
I	190179.404529042	+
I	189977.046230617	-
I	190043.567791916	-
I	189802.650436346	+
I	190078.085840916	-
I	189886.976100992	-
I	190096.028896293	+
I	189752.202906264	-
I	190165.51204867	+
I	189875.459661623	+
I	190043.617850647	-
I	189939.669751928	+
I	190029.32876626	-
I	189871.164958091	-
I	190176.052509158	-
I	189796.92873245	-
I	190070.59272098	-
I	189768.422604015	+
I	190279.708093555	-
I	189901.078130631	+
I	190219.586970321	-
I	189873.669092784	+
I	190209.055063512	+
I	189873.504168974	+
I	190135.146581609	-
I	189908.973328261	-
I	190121.327663126	-
I	189873.419082606	+
I	190064.95742979	+
I	189724.682619731	-
I	190055.034956114	-
I	189991.321982617	+
I	190215.15151014	+
I	189712.829972501	+
I	190182.05123054	+
I	189773.696886312	+
I	190231.761470283	-
I	189785.682071437	+
I	189991.746582735	+
I	189934.766122467	-
I	190350.320987201	-
I	189846.182665809	+
I	190225.871423323	-
I	189946.632094815	+
I	190169.69515977	+
I	189721.779143528	+
I	190210.110667254	+
I	189932.31097311	-
I	190095.824019892	-
I	189891.173586555	+
I	190091.032289606	-
I	189960.584169047	-
I	190150.029249256	-
I	189844.362330012	+
I	189983.615027925	+
I	189860.418601521	+
I	190153.752005247	-
I	189824.038583066	+
I	190222.757967748	-
I	189777.059572622	-
I	190212.31795979	-
I	189828.890106628	-
I	190271.048327844	-
I	189829.697151522	+
I	190017.066636431	-
I	189778.94491929	-
I	190306.965803736	+
I	189813.909757621	-
I	190032.196763082	-
I	189896.129281258	-
I	190194.149142593	+
I	189679.508488296	-
I	190237.941871338	-
I	189894.856538402	+
I	190157.273933905	-
I	189750.473618552	+
I	190087.978679672	-
I	189805.134995526	-
I	190134.756890316	+
I	189939.498836575	-
I	190170.23383667	-
I	189773.142178259	-
I	190093.172632207	-
I	189889.641132047	+
I	190084.795856254	-
I	189938.125348793	-
I	190226.373004151	-
I	189769.521414198	-
I	190277.569977229	-
I	189739.438192767	+
I	190066.786933833	+
I	189896.227620631	-
I	190279.323084013	+
I	189737.742762247	-
I	190152.129775714	-
I	189847.702743355	+
I	190063.264911527	-
I	189956.223318191	+
I	190005.217033254	-
I	189823.237877843	-
I	190203.187271006	+
I	189818.780458616	+
I	190332.131938783	+
I	189836.105762213	+
I	190275.676998215	-
I	189941.599767368	-
I	190090.579756223	-
I	189864.772527521	+
I	190105.034004206	+
I	189737.752361868	-
I	190243.578839824	+
I	189822.217194462	-
I	190070.784898667	-
I	189848.420839462	-
I	190110.878439436	-
I	189805.898730638	-
I	190190.419273952	-
I	189939.671595779	+
I	190178.870206109	+
I	189815.91813485	-
I	190208.698064214	+
I	189911.690767725	-
I	190197.533179794	+
I	189889.349049801	-
I	190236.985382103	+
I	189803.993156149	-
I	190131.47890764	-
I	189815.627142861	-
I	189995.959693335	+
I	189838.505277946	-
I	190096.172669556	+
I	189765.034734971	-
I	190071.733405543	+
I	189866.645794056	-
I	190219.144678999	+
I	189895.694868787	+
I	190083.298680597	-
I	189625.342190428	+
I	190005.189320106	-
I	189883.76074978	-
I	190198.472281828	+
I	189937.771029187	+
I	190068.309601327	-
I	189806.855701953	+
I	190141.349590965	+
I	189852.362986831	-
I	190167.019533527	+
I	189830.792686253	+
I	190266.391132965	-
I	189763.259564434	+
I	190162.615892326	-
I	189859.642273364	-
I	190221.865020288	-
I	189811.251443786	-
I	190100.14144621	+
I	189923.836264821	-
I	190128.842369254	+
I	189817.015633724	-
I	190067.132188455	-
I	189773.358051704	-
I	190218.938156405	+
I	189739.731655193	-
I	190200.495984712	-
I	189829.647917123	+
I	190191.366273901	-
I	189841.368889024	+
I	190127.751923741	-
I	189979.715554023	+
I	190202.293803863	-
I	189880.971424584	-
I	190170.433886659	-
I	189833.258727304	-
I	190135.055401314	+
I	189641.771381665	-
I	190183.191575393	+
I	189894.550793354	+
I	190229.832662794	-
I	189847.69314197	+
I	190214.558845848	-
I	189825.534920546	-
I	190243.995146924	-
I	189882.315825989	+
I	190251.629016186	+
I	189843.266400234	+
I	190234.630314987	-
I	189910.781879496	+
I	190227.209418422	+
I	189728.077633941	+
I	190169.796487684	-
I	189801.093188076	+
I	190125.89836003	+
I	189865.468609175	+
I	190271.724963928	-
I	189796.457159867	-
I	190200.52744857	+
I	189884.559583113	-
I	190243.486134448	+
I	189714.825078892	-
I	190243.632393623	+
I	189894.601759843	-
I	190099.34825206	-
I	189785.219952078	-
I	190093.423659939	-
I	189825.349265665	-
I	190218.853583688	-
I	189904.699938713	+
I	190163.013253341	-
I	189649.773197821	+
I	190178.365510581	+
I	189932.472055734	-
I	190122.698089461	-
I	189831.70791659	+
I	190211.469944372	-
I	189762.992482787	-
I	190210.4449866	+
I	189875.905687707	+
I	190134.917932156	-
I	189923.256610157	+
I	190312.655428595	-
I	189771.028272898	-
I	190311.397663045	-
I	189811.394767498	-
I	189972.707726041	-
I	189891.586688622	-
I	190218.009808716	+
I	189862.714364205	-
I	189963.827036861	+
I	189822.351763781	+
I	189990.307938637	-
I	189759.936944785	-
I	190129.938825064	-
I	189706.277383636	-
I	190222.144159166	-
I	189743.293328235	+
I	190150.947783311	-
I	189833.638391448	+
I	190064.263769835	+
I	189842.788093391	+
I	190060.805841242	+
I	189947.27955161	+
I	190167.363663527	-
I	189840.005751281	+
I	190023.65228029	-
I	189749.547454279	+
I	190151.926013229	-
I	189821.303690624	-
I	190075.932398438	-
I	189980.828085125	-
I	190097.243880951	+
I	189759.826235277	-
I	190108.744740754	+
I	189854.240302771	-
I	190078.560726157	+
I	189825.574148985	+
I	190303.195380509	-
I	189846.408704421	-
I	190046.906153453	+
I	189991.806513396	-
I	190113.050584005	-
I	189965.66881973	-
I	190089.262902407	-
I	189805.64239529	+
I	190298.893072214	+
I	189735.997870668	+
I	190182.775069214	+
I	189865.023979917	+
I	190152.053301931	-
I	189998.704601342	+
I	190119.686307704	+
I	189805.63754534	-
I	190062.534290992	-
I	189910.524841658	+
I	190302.21635613	-
I	189825.628382824	+
I	190188.797313781	-
I	189761.080545409	+
I	190145.796458445	-
I	189814.796879238	-
I	190230.237316262	+
I	189858.166228242	-
I	190094.134055156	-
I	189799.570156604	-
I	190143.996557651	-
I	189763.574069641	+
I	190029.081023146	+
I	189958.640507892	-
I	190227.548516311	+
I	189770.193075823	-
I	189984.361255381	-
I	189837.57682477	-
I	190153.792509416	+
I	190100.596423286	+
I	190315.864408151	+
I	189876.463360185	+
I	190130.872446351	-
I	189841.860381076	+
I	190169.232274928	+
I	189769.802758223	+
I	190106.92035037	+
I	189975.969965283	+
I	190281.525228244	+
I	189820.280970882	+
I	190152.119690458	-
I	189794.712383571	-
I	190201.844266289	-
I	189886.808298544	+
I	190170.282890092	+
I	189928.377047135	-
I	190136.657900177	-
I	189688.242326651	+
I	190124.323079747	+
I	189877.482040509	+
I	190175.460497179	-
I	189874.50630981	-
I	190012.475579769	+
I	189841.826933516	+
I	190206.583869897	+
I	189861.581709547	+
I	190005.360137122	-
I	189794.120628917	+
I	190198.966624421	-
I	189866.587464842	-
I	190113.257955442	+
I	189768.511024742	-
I	190122.746394974	+
I	189783.446866412	+
I	190322.016042304	-
I	189788.399472188	+
I	190303.854616551	-
I	189900.171898686	-
I	190120.485240427	+
I	189893.288994588	+
I	189992.188077434	+
I	189864.874504587	+
I	190009.062365151	-
I	189836.642209303	+
I	190033.985328792	-
I	189767.082390665	+
I	190164.235279018	+
I	189875.406784165	+
I	190081.120507494	-
I	189855.611556466	+
I	190234.303462454	+
I	189934.787944927	+
I	190248.276742318	-
I	189951.35464284	+
I	190192.023856727	-
I	189970.265885787	-
I	190092.726652813	+
I	189867.81392757	+
I	190083.920952944	+
I	189881.647566239	+
I	190148.305708789	-
I	189813.558472041	+
I	190167.104582445	-
I	190005.817650707	-
I	190205.961287001	-
