I	134771.714608454	-
I	135397.089631408	+
I	134766.566390386	+
I	135204.645989	+
I	134824.746801119	+
I	135203.9783794	+
I	134756.939964513	+
I	135197.307557273	+
I	135108.426943155	+
I	135223.1787343	+
I	134887.68460336	+
I	135146.301110262	-
I	134856.19529113	-
I	135203.052153497	+
I	134750.469253152	+
I	135125.668809495	-
I	134782.317205599	+
I	135297.504687817	+
I	134760.155907575	+
I	135095.778039746	-
I	134900.699304954	+
I	135114.411261462	+
I	134821.021983455	-
I	135183.655095187	-
I	134916.507145878	+
I	135151.020880879	-
I	134765.634358385	-
I	135211.180809466	-
I	134876.428169159	+
I	135197.520721691	+
I	134944.432139012	-
I	135173.757395418	+
I	134818.008219487	+
I	135157.21538081	-
I	134911.044846512	+
I	135199.500669106	-
I	134813.311294846	-
I	135267.375138481	+
I	134865.671551644	+
I	135053.564348779	+
I	134775.58296061	+
I	135271.369701172	-
I	134935.927825973	-
I	135198.335057033	-
I	134839.682133761	-
I	135141.590758061	-
I	134881.030362754	-
I	135201.241525712	-
I	134882.92141142	-
I	135222.022233407	+
I	134860.397974902	+
I	135218.572276496	+
I	134711.024537456	+
I	135121.443741956	+
I	134664.914280262	-
I	135022.32823339	-
I	134738.598393096	+
I	135320.312201291	+
I	134885.188577771	-
I	135145.672645953	+
I	134918.904395583	+
I	135135.677732571	+
I	134961.919182674	-
I	135136.04663697	-
I	134843.955701961	-
I	135080.579832519	-
I	134743.494377463	-
I	135158.997985191	+
I	134949.297043101	+
I	135161.799642262	+
I	134735.132896904	+
I	135023.21140872	-
I	134861.569908219	-
I	135013.130669014	-
I	134724.247351367	+
I	135144.274835157	+
I	134771.778169586	-
I	135184.714309429	-
I	134851.787425803	-
I	135143.255706311	+
I	134805.373026749	-
I	135173.803309347	+
I	134880.515655155	+
I	135179.361681351	-
I	134788.483112872	+
I	135278.036903829	+
I	134878.44169905	+
I	135126.848638864	-
I	134758.388515287	-
I	135229.73685708	+
I	134812.405282468	+
I	135187.259086529	-
I	134776.020600142	+
I	135094.217804093	-
I	134723.901129316	-
I	135167.585735805	+
I	134855.283808045	-
I	134984.815214794	-
I	134794.592807062	-
I	135203.80604044	+
I	134823.039092865	-
I	135083.924415653	-
I	134908.856464721	+
I	135051.651264524	+
I	134762.470488088	-
I	135123.582353852	+
I	134878.229218918	-
I	135157.478863879	+
I	134706.822619585	+
I	135084.018233501	+
I	134912.06767994	-
I	135227.957113502	-
I	134765.904943638	+
I	135288.444771344	+
I	134847.291733137	-
I	135248.681862885	-
I	134860.584192832	+
I	135297.93814203	-
I	134978.995402169	-
I	135212.028328951	+
I	134884.090816751	+
I	135116.950557138	+
I	134833.601197863	+
I	135181.544750626	-
I	134903.801322796	-
I	135151.607027471	+
I	134788.389232555	+
I	134907.419310724	+
I	134945.587760384	-
I	135193.488842896	-
I	134876.373418219	-
I	135027.502922079	-
I	134747.384137571	+
I	135062.201172051	+
I	134863.02619481	-
I	135089.405924128	-
I	134886.438785047	+
I	135152.284934992	+
I	134839.853801527	-
I	135025.589899006	-
I	134862.652930414	+
I	135222.960338338	+
I	134668.030039896	-
I	135232.596582103	+
I	134963.938817825	+
I	135165.530182969	+
I	134835.329209669	+
I	135145.206214016	+
I	134746.246613387	-
I	135096.548371364	+
I	134859.477860106	-
I	135103.942461479	-
I	134750.962067985	-
I	135204.755304713	-
I	134856.50009949	+
I	135014.293549536	+
I	134744.59995809	+
I	135042.010582337	+
I	134841.098822976	+
I	135124.622611563	+
I	134920.416814307	+
I	135014.879970198	+
I	134907.855147474	-
I	135091.940479288	+
I	134876.992183345	+
I	135121.314248709	+
I	134897.903330661	+
I	135167.256093615	-
I	134752.608307618	-
I	135106.348670885	+
I	134878.598392213	-
I	135151.456848441	-
I	134839.382287438	-
I	135058.002362365	+
I	134881.526640895	-
I	135250.844505607	-
I	134751.654655492	+
I	135106.705982678	+
I	134887.367771228	+
I	135213.896012617	+
I	134948.476745868	+
I	135077.335713015	+
I	134861.551350469	-
I	135127.263429341	+
I	134783.549432572	-
I	135166.741486957	+
I	134623.344396733	+
I	135168.93052651	-
I	134973.491907927	-
I	135177.226395676	-
I	134930.729218382	-
I	135135.408967286	-
I	134769.750368046	+
I	135167.995990949	+
I	135040.539116132	+
I	135105.346911109	-
I	134896.22424626	+
I	135003.351320472	+
I	134771.903659339	+
I	135146.54111892	-
I	134830.603528316	-
I	135190.090395555	-
I	134886.281499893	-
I	135069.101703852	-
I	134839.129402382	+
I	135118.270965986	+
I	134847.648991183	+
I	135327.180481278	-
I	134756.35563168	-
I	135345.396665127	-
I	134950.055811233	-
I	135177.264724436	+
I	134839.326142576	+
I	135149.601332985	+
I	134739.558100559	+
I	135171.860172415	-
I	134793.683380823	+
I	135227.576112198	+
I	134837.0684658	-
I	135202.027354618	-
I	134843.254605579	-
I	135157.049145049	-
I	134925.536869832	-
I	135088.237913739	+
I	134880.729295311	-
I	135203.910951339	+
I	134823.408616209	+
I	135168.554446464	-
I	134875.64358273	+
I	135063.826146723	+
I	134871.342406512	+
I	135159.775774298	-
I	134889.432283204	+
I	135104.057118919	-
I	134852.15529726	-
I	135207.664560325	-
I	134843.659049008	+
I	135182.913189998	+
I	134860.432999431	-
I	135111.928427964	+
I	134810.986081722	-
I	135203.260267636	-
I	134904.19879535	-
I	135318.974047551	-
I	134784.371924488	+
I	135121.525340616	-
I	134617.879783399	-
I	135109.656012965	+
I	134770.572117255	-
I	135075.512177107	+
I	134909.287872793	+
I	135102.280232007	-
I	134856.92818375	+
I	135141.220258494	-
I	134921.248072274	+
I	135337.289569004	-
I	134813.882387572	+
I	135284.032702835	-
I	134838.676871384	-
I	135218.337037713	+
I	134929.827677345	+
I	134928.135117362	-
I	134913.614225506	+
I	135092.324989643	-
I	134759.915451946	+
I	135264.411581288	-
I	134937.913525716	-
I	135119.061755758	-
I	134832.135622709	-
I	135173.961083473	-
I	134941.752288743	+
I	135068.406456071	-
I	134779.874990213	+
I	135137.577940381	-
I	134840.292700365	+
I	135192.540898425	-
I	134808.973910738	+
I	135139.11762274	+
I	134788.104184388	+
I	135097.735498739	-
I	134899.746177532	-
I	134999.297024443	+
I	134813.383855167	-
I	135116.725453386	+
I	134767.814502724	-
I	135152.789919835	-
I	134827.074811682	+
I	135203.230860213	+
I	134784.33564952	+
I	135218.181126892	-
I	134840.721567281	+
I	135211.010189388	+
I	134790.829718306	+
I	135134.755710489	-
I	135005.042327418	-
I	135134.625195597	+
I	134954.688674261	+
I	135149.874188992	+
I	135013.710461608	+
I	135265.177158117	-
I	134904.442730638	-
I	135157.615000099	-
I	134807.093609659	-
I	135060.660761294	+
I	134715.195660229	-
I	135124.3111758	-
I	134857.865702122	-
I	135213.266311492	-
I	134791.979464134	+
I	135172.702396351	+
I	134886.449816486	+
I	135222.444397779	-
I	134880.735890074	-
I	135121.549699216	-
I	135108.266459413	-
I	135091.06307931	-
I	134832.701414729	+
I	135039.633555592	+
I	134843.589143219	-
I	135271.58126718	+
I	134773.224856231	-
I	135205.776212147	+
I	134754.66233114	-
I	135137.192898541	+
I	134809.895544772	-
I	135165.520293429	+
I	134868.144823787	+
I	135235.424915901	-
I	134808.876477946	+
I	135186.58545119	-
I	134874.470797473	+
I	135188.962312936	-
I	135015.089314894	+
I	135179.057205465	-
I	134764.821310895	-
I	135167.225768136	-
I	134773.430675408	+
I	135121.383898118	+
I	134809.899478887	+
I	135187.943162358	+
I	134932.077861715	+
I	135081.972299775	-
I	134830.077887881	+
I	135061.564405105	+
I	134914.476311965	-
I	135143.509310889	+
I	134875.684953406	+
I	135236.696558504	-
I	134837.541208964	+
I	135187.829635832	+
I	134826.191817711	-
I	135212.733139696	+
I	134747.739494007	-
I	135175.427512435	+
I	134752.065915882	+
I	135042.733866549	+
I	134826.490126137	+
I	135135.215016437	+
I	134921.291493204	+
I	135172.211811034	-
I	134938.641986101	+
I	135190.76091152	-
I	134832.050842243	+
I	135034.123082291	+
I	134943.261389469	+
I	135207.932736326	-
I	134640.243063773	+
I	135208.368697029	-
I	134858.597773672	-
I	135217.509094209	-
I	134726.510833762	+
I	135062.63534757	-
I	134854.351889882	-
I	135087.893456772	+
I	134951.254472899	-
I	135175.735538161	+
I	134841.575832288	+
I	135186.945480982	+
I	134675.89826068	-
I	135141.180166695	+
I	134984.597797319	+
I	135140.411347783	-
I	134964.905443868	+
I	135140.025709867	-
I	134842.832842809	+
I	135067.13438416	+
I	134772.890210252	+
I	135102.463221685	+
I	134928.998584691	+
I	135301.143669932	-
I	134887.639907879	+
I	135214.154217636	+
I	134812.839964569	+
I	135095.91861232	+
I	134845.202747908	+
I	135250.434848825	-
I	134680.779744238	+
I	135138.77552917	-
I	134877.550078026	-
I	135156.660249188	-
I	134954.164005328	-
I	135129.720319517	+
I	134838.552854764	-
I	135262.513116929	+
I	134886.300552313	-
I	134970.643265132	-
I	134837.915688186	+
I	135202.56200218	-
I	134912.023185896	+
I	135119.967868286	-
I	134856.074961285	+
I	135106.939598524	+
I	134926.603799559	-
I	135362.812024139	+
I	134977.568615165	+
I	135182.556964948	-
I	134965.618350979	-
I	135237.89115937	-
I	134848.516524714	+
I	135234.928667092	-
I	134812.200908156	-
I	135160.212927262	+
I	134899.685457643	+
I	135130.608210648	-
I	134853.961366307	-
I	135088.713010945	+
I	134829.531321604	-
I	135187.060160756	+
I	134814.569500983	+
I	135173.894939423	-
I	134850.767027693	+
I	135198.770779201	+
I	134905.234190679	+
I	135202.242521082	+
I	134917.033453453	+
I	135241.294134836	-
I	134916.211891741	-
I	135349.594530073	+
I	134796.614257571	+
I	135149.045421795	-
I	134848.383322356	+
I	135306.063012467	-
I	134914.602655944	+
I	135097.959472598	-
I	134780.244355907	-
I	135146.548957455	+
I	134868.470660059	+
I	135206.111913337	-
I	134770.70110096	+
I	135138.141499347	+
I	134911.339735451	-
I	135192.807808164	-
I	134890.509596537	-
I	135169.022045767	+
I	134779.349871901	-
I	135073.852204848	+
I	134873.55113414	-
I	135244.335564051	-
I	134933.328331774	+
I	135266.851266883	-
I	134860.786466813	+
I	135147.40409436	+
I	134821.710516829	+
I	135075.139435664	-
I	134892.179671376	+
I	135173.226351043	-
I	134698.441543693	+
I	134968.608942177	-
I	134764.138671634	+
I	135134.276127589	+
I	134928.133008415	+
I	135025.133579092	-
I	134913.414990071	-
I	135164.187122993	+
I	134856.455427803	+
I	135071.656458667	-
I	134720.78482718	-
I	135215.447687242	+
I	134848.486528436	-
I	135095.021975722	+
I	134746.000384249	+
I	135258.044220866	+
I	134941.073528485	-
I	135117.752086023	-
I	134976.373171139	+
I	135177.226286592	-
I	134901.178508264	+
I	135088.91249812	-
I	134934.658514535	+
I	135181.305619998	-
I	134792.607975311	-
I	135228.366080884	-
I	134969.306738597	+
I	135041.064106135	-
I	134875.952105442	-
I	135200.322405057	+
I	134914.862097383	-
I	135175.440876139	+
I	134825.65151253	+
I	135182.93365274	-
I	134786.885034186	+
I	135145.868019948	+
I	134904.694945773	+
I	135197.7305967	+
I	134728.890195715	-
I	135044.515499618	-
I	134923.486629407	-
I	135087.038444247	+
I	134786.304897556	-
I	135064.173816931	-
I	134937.919364659	-
I	135155.356755042	+
I	134762.956900613	+
I	135195.407715965	+
I	134682.277544237	-
I	135089.695183597	-
I	134948.618011967	+
I	135028.036088444	+
I	134721.70793893	-
I	134931.547589125	-
I	134754.84607111	+
I	135197.26456101	+
I	134834.979967961	+
I	135156.596027867	-
I	134779.673179257	+
I	135137.64311954	+
I	134912.637446631	+
I	135147.787843885	-
I	134830.69637663	-
I	135144.544389939	-
I	134876.979350349	+
I	135208.892197322	-
I	131854.329025017	+
I	132112.509510757	+
I	131766.601904958	-
I	132115.85191812	+
I	131844.02426405	+
I	132184.971977076	-
I	131882.891639186	-
I	132015.28480535	+
I	131768.166947433	-
I	132308.08383705	+
I	131897.064790508	-
I	132013.807239085	+
I	131835.554026498	-
I	132241.92694931	+
I	131896.096568171	+
I	132147.22760866	-
I	131883.742866511	-
I	132166.153528581	-
I	131899.495069328	-
I	132193.025841933	+
I	131900.829526656	+
I	132169.429473815	+
I	131755.53627912	-
I	132213.659137006	+
I	131880.581931214	-
I	132203.588486879	+
I	131891.817757823	-
I	132099.797340015	-
I	131828.468965895	+
I	132213.137239591	+
I	131869.090440579	-
I	132217.580386516	+
I	131957.532446829	+
I	132213.270084822	+
I	131882.866269809	+
I	132215.675097658	+
I	131969.706270675	-
I	132005.371303759	+
I	131773.24717951	+
I	132096.376120481	+
I	131773.217107559	+
I	132129.232624817	-
I	131755.325696406	+
I	132152.4775216	-
I	131714.992120044	-
I	132142.080966277	-
I	131941.794282164	-
I	132129.448256569	+
I	131873.137523349	-
I	132064.388260254	+
I	131716.15312173	+
I	132164.925968405	+
I	131897.801253692	+
I	132121.890934689	+
I	131814.333599564	+
I	132106.485307624	+
I	131971.73328154	+
I	132117.137406406	+
I	131839.825152193	+
I	132147.539923231	-
I	131877.46996345	+
I	132208.147924317	-
I	131735.521652632	+
I	132216.387029293	-
I	132071.601407657	-
I	132123.005268668	+
I	131895.24495054	+
I	132080.665415136	-
I	131868.743779234	+
I	132168.987428926	+
I	131878.295023309	+
I	132245.344188686	+
I	131773.362919519	+
I	132098.358982566	+
I	131821.256039357	-
I	132230.175064968	+
I	131846.069241273	+
I	132055.558029052	+
I	131828.496842956	+
I	132207.292453109	+
I	131826.596056567	-
I	132377.5962098	+
I	131820.430090221	+
I	132055.446106157	-
I	131828.231311655	+
I	132078.464409526	-
I	131861.432856514	-
I	132132.904912232	+
I	131780.984184588	-
I	132142.955791871	+
I	131723.974110255	-
I	132100.455858162	+
I	131810.559209771	+
I	132218.093809915	-
I	131813.023141147	+
I	132087.85015089	+
I	131782.911597535	+
I	132125.363586918	+
I	131711.530567851	+
I	132007.547686823	+
I	131743.612711728	-
I	132145.013664664	-
I	131756.667934243	+
I	132353.251637689	+
I	131776.964447012	-
I	132157.273252829	-
I	131844.166100446	+
I	132100.284833804	+
I	131740.296750659	+
I	132132.292092283	-
I	131958.15959745	-
I	132184.924120349	-
I	131845.781711209	+
I	132099.469315058	+
I	131914.585775869	+
I	132182.863906615	-
I	131931.858612583	+
I	132138.755358769	-
I	131918.712713029	-
I	132122.693032485	+
I	131884.175387196	+
I	132223.597003395	+
I	131807.469109892	-
I	132180.674915188	-
I	131889.270875874	-
I	132170.024190734	-
I	131790.654952798	-
I	132053.461956944	-
I	132009.163197611	-
I	132182.544748659	+
I	131854.085248229	+
I	132242.478872902	-
I	131907.72226404	+
I	132144.909845922	+
I	131803.209591878	-
I	132179.480746354	+
I	131707.828387444	+
I	132150.549237174	+
I	131905.961173025	+
I	132262.47052084	-
I	131892.448776684	-
I	132161.119225223	-
I	131920.637448257	+
I	132239.279992138	-
I	131858.336231331	+
I	132134.897805434	+
I	131775.914173285	-
I	132235.02130987	-
I	131770.45292459	-
I	132094.058129383	-
I	131968.448094663	-
I	132194.234639109	-
I	131779.614073777	-
I	132099.937184222	-
I	131994.957444182	+
I	132178.07038158	+
I	131996.975915033	-
I	132171.886418888	+
I	131835.904203876	-
I	132144.217456948	+
I	131837.419223523	-
I	132105.884202064	-
I	131829.468915831	+
I	132219.847948692	-
I	131823.890303796	-
I	132173.81585053	-
I	131949.260302691	-
I	132097.105641753	-
I	131919.274453737	-
I	132148.416514041	-
I	131961.057898409	+
I	132138.639129049	-
I	131841.296711	-
I	132139.444938773	+
I	131831.373994177	+
I	132195.435766125	+
I	131747.828248754	-
I	132107.353446268	+
I	131849.131231917	-
I	132046.92192645	-
I	131909.838483923	-
I	132178.466016327	+
I	131821.858446712	-
I	132196.558799719	+
I	131826.987504953	-
I	132261.156701806	-
I	131903.379337993	+
I	132299.945280632	+
I	131972.653912466	+
I	132219.174434307	+
I	131732.392557054	-
I	132291.675682988	-
I	131827.943538204	+
I	132177.582169555	+
I	131800.232254772	-
I	132215.952594513	+
I	131825.438335207	+
I	132117.893546546	+
I	131890.408158462	-
I	132162.719749681	-
I	131880.622698619	-
I	132127.513598026	+
I	131869.89640759	-
I	132219.718808781	-
I	131847.677208852	-
I	132299.842716224	+
I	131864.082431104	-
I	132215.739930148	+
I	131711.759890268	-
I	132069.044058229	+
I	131952.758587474	+
I	132095.94532608	+
I	131771.399987873	-
I	132186.034180669	+
I	131893.417817351	+
I	132168.869096955	+
I	131891.865915602	+
I	132061.348718597	-
I	131832.358420319	-
I	132103.512619714	-
I	131844.244006716	+
I	132131.76655594	-
I	131745.777171475	+
I	132194.558718189	+
I	131803.998612146	-
I	132276.015299701	+
I	131895.033401323	+
I	132281.324247086	-
I	131875.572292241	-
I	132389.608294565	-
I	131880.362556012	+
I	132179.416956599	+
I	131864.026211973	+
I	132358.916000488	+
I	132019.489859547	+
I	132226.558463005	-
I	131994.413238926	-
I	131986.106206444	+
I	131911.979973262	+
I	132035.141216978	-
I	131769.864299653	-
I	132258.111056537	-
I	131837.416061226	+
I	132180.811203179	+
I	131677.191235887	-
I	132234.376834886	+
I	131985.075787297	-
I	132036.212719289	+
I	131692.354163396	+
I	132061.729704254	+
I	131882.070738734	+
I	132161.524605763	-
I	131832.991520382	+
I	132121.2761592	-
I	131867.26768791	+
I	132146.248100948	+
I	131840.033010013	-
I	132064.20976688	+
I	131975.864712125	+
I	132186.097524061	+
I	131869.350411926	+
I	132141.709304794	+
I	131795.429261456	+
I	132078.108766725	+
I	131805.505697094	-
I	132316.577658879	-
I	131894.971040708	+
I	132088.985069587	+
I	131834.111616614	+
I	132311.916391092	+
I	131712.144704936	+
I	132185.944503399	-
I	131786.415469178	-
I	132339.382809003	-
I	131922.71967251	+
I	132151.905389906	+
I	131849.789064704	+
I	132163.98855574	-
I	131898.95216156	-
I	132145.806068705	-
I	131811.84150218	+
I	132055.785955009	-
I	131886.745183285	+
I	132039.16504192	+
I	131878.063750691	+
I	132224.479277065	+
I	131893.59046867	-
I	132183.043110186	-
I	131847.153245705	+
I	132010.163125361	-
I	131811.115334094	-
I	132008.044523414	-
I	131975.088574423	+
I	132231.543018853	-
I	131873.387440854	+
I	132188.749017402	+
I	131866.349771253	-
I	132107.12503591	+
I	131891.282450601	+
I	132103.302955601	+
I	131726.320283125	-
I	132132.077417877	+
I	131940.590851074	+
I	132104.402148375	-
I	131749.686788385	-
I	132207.758452678	+
I	131844.53858271	+
I	132025.65923811	-
I	131971.618197601	-
I	132212.664884106	-
I	131876.071305201	+
I	132022.633903337	+
I	131868.444242098	+
I	132058.852185929	-
I	131917.563666994	+
I	132148.874519678	+
I	131838.554104925	+
I	132128.000898522	+
I	131880.76971353	-
I	132152.311461515	+
I	131872.663496341	+
I	131931.019539323	+
I	131755.553045741	-
I	132205.286175856	-
I	131865.572297443	+
I	132127.552749138	+
I	131784.017291388	-
I	132251.901359289	-
I	131891.46400575	+
I	132014.001018318	-
I	131810.081937753	+
I	132285.790250434	-
I	131845.663377899	+
I	132071.980221635	+
I	131788.712086043	+
I	132239.818389152	+
I	131899.599170049	-
I	132053.337917428	-
I	131800.800421051	-
I	132149.522212206	-
I	131880.548672069	-
I	132216.757528131	-
I	131883.714068559	-
I	132152.51736225	+
I	131803.766865586	-
I	132053.113571256	+
I	131858.689392834	-
I	132113.649008693	-
I	132002.870216745	+
I	132165.411328099	-
